city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 14:00:00,4,23,,,23
Tangerang,2025-12-24 14:00:00,49,35,,,49
Bekasi,2025-12-24 14:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 14:00:00,4,23,,,23
Tangerang,2025-12-24 14:00:00,49,35,,,49
Bekasi,2025-12-24 14:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 14:00:00,4,23,,,23
Tangerang,2025-12-24 14:00:00,49,35,,,49
Bekasi,2025-12-24 14:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 14:00:00,4,23,,,23
Tangerang,2025-12-24 14:00:00,49,35,,,49
Bekasi,2025-12-24 14:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 14:00:00,4,23,,,23
Tangerang,2025-12-24 14:00:00,49,35,,,49
Bekasi,2025-12-24 14:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 14:00:00,4,23,,,23
Tangerang,2025-12-24 14:00:00,49,35,,,49
Bekasi,2025-12-24 14:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 14:00:00,4,23,,,23
Tangerang,2025-12-24 14:00:00,49,35,,,49
Bekasi,2025-12-24 14:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 15:00:00,4,23,,,23
Tangerang,2025-12-24 15:00:00,49,35,,,49
Bekasi,2025-12-24 15:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-24 13:47:12,104,41,40.66,35.25,104
Bogor,2025-12-24 16:00:00,4,23,,,23
Tangerang,2025-12-24 16:00:00,49,34,,,49
Bekasi,2025-12-24 16:00:00,31,19,,,31
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
